12/16/2019,13781.65039,13825.75977,13781.65039,13795.15039,4051790000
12/13/2019,13711.25,13773.12988,13655.4502,13697.33984,3736870000
12/12/2019,13587.7002,13725.34961,13581.08008,13697.41016,3990690000
12/11/2019,13554.08984,13590.74023,13547.67969,13579.91992,3252540000
12/10/2019,13551,13574.21973,13521.24023,13545.30957,3343790000
12/9/2019,13570.54004,13600.13965,13555.07031,13555.07031,3345990000
12/6/2019,13515.48047,13612.05957,13515.48047,13588.29004,3479480000
12/5/2019,13466.73047,13491.20996,13429.29981,13482.29981,3355750000
12/4/2019,13408.08008,13484.41016,13408.08008,13457.96973,3695030000
12/3/2019,13363.66016,13373.87988,13280.04004,13366.08984,3653390000
12/2/2019,13554.29004,13554.29004,13443.09961,13448.25977,3268740000
11/29/2019,13595.86035,13607.66992,13537.66992,13545.20996,1743020000
11/27/2019,13577.51953,13611.49023,13563.33984,13607.62012,3033090000
11/26/2019,13532.55957,13564.62988,13513.11035,13559.70996,4595590000
11/25/2019,13471.51953,13534.58984,13471.51953,13532.88965,3511530000
11/22/2019,13412.26953,13451.41992,13404.54004,13440.9502,3226780000
11/21/2019,13420.33008,13430.70996,13366.99023,13406.41992,3720560000
11/20/2019,13460.33984,13460.33984,13360.66016,13419.29981,4034890000
11/19/2019,13489.78027,13508.87988,13448.26953,13466.34961,3590070000
11/18/2019,13488.48047,13498.08008,13464.00977,13483.80957,3436690000
11/15/2019,13432.75977,13492.95996,13426.98047,13492.95996,3335650000
11/14/2019,13385.04981,13397.04004,13346.75977,13392,3276070000
11/13/2019,13387.62012,13400.79981,13325.51953,13385.04981,3509280000
11/12/2019,13391.96973,13438.75977,13366.87988,13387.62012,3466010000
11/11/2019,13347.29981,13395.65039,13333.91016,13388.12012,3035530000
11/8/2019,13376.33984,13407.80957,13343.01953,13407.79981,3499150000
11/7/2019,13376.92969,13436.96973,13376.92969,13395.54981,4144640000
11/6/2019,13339.83984,13364.94043,13319.79004,13351.57031,4458190000
11/5/2019,13368.24023,13385.03027,13323.05957,13339.58984,4486130000
11/4/2019,13321.17969,13387.49023,13321.17969,13355.44043,4146850000
11/1/2019,13231.17969,13300.34961,13231.17969,13300.26953,3930200000
10/31/2019,13239.42969,13239.42969,13116.58008,13171.80957,4139280000
10/30/2019,13215.87012,13248.65039,13152.95996,13244.00977,3776030000
10/29/2019,13170.90039,13239.2002,13156.75,13209.62988,3589930000
10/28/2019,13183.90039,13223.19043,13183.90039,13186.42969,3521230000
10/25/2019,13106.20996,13170.69043,13088.94043,13146.24023,3370370000
10/24/2019,13119.65039,13153.33008,13083.29004,13118.90039,3692600000
10/23/2019,13076.37988,13114.61035,13062.74023,13114.38965,3392870000
10/22/2019,13097.03027,13140.57031,13070.20996,13071.86035,3523890000
10/21/2019,13019.25,13091.94043,13019.25,13088.61035,3271620000
10/18/2019,13032.46973,13044.08008,12972.83984,13006.63965,3264290000
10/17/2019,13030.50977,13078.12012,13021.40039,13039.23047,3115960000
10/16/2019,12997.45996,13028.2002,12978.73047,12994.88965,3222570000
10/15/2019,12897.03027,13044.83008,12897.03027,13006.04004,3340740000
10/14/2019,12923.48047,12923.48047,12883.95996,12896.21973,2557020000
10/11/2019,12766,13025.25,12766,12926.91992,3580460000
10/10/2019,12688.58008,12802.75977,12682.19043,12766,3217250000
10/9/2019,12622.48047,12730.34961,12622.48047,12691.16016,2726820000
10/8/2019,12734.54981,12734.54981,12589.80957,12590.91016,3356450000
10/7/2019,12816.24023,12856.4502,12768.75977,12777.74023,2940140000
10/4/2019,12689.92969,12835.20996,12689.92969,12831.54981,2990830000
10/3/2019,12587.32031,12687.55957,12482.01953,12685.76953,3503640000
10/2/2019,12742.08984,12742.08984,12557.07031,12608.42969,3912520000
10/1/2019,13002.33008,13038.12988,12824.15039,12835.34961,3558040000
9/30/2019,12988.88965,13037.80957,12988.88965,13004.74023,3247610000
9/27/2019,13053.2002,13068.61035,12913.41992,12971.98047,3243650000
9/26/2019,13042.2002,13061.86035,12985.03027,13028.74023,3077240000
9/25/2019,12991.09961,13053.07031,12943.44043,13037.61035,3318870000
9/24/2019,13087.74023,13128.04981,12961.23047,12992.25977,3868160000
9/23/2019,13084.80957,13111.4502,13040.12988,13085.33008,3186590000
9/20/2019,13148.41016,13171.37988,13074.26953,13093.79981,6094740000
9/19/2019,13121.20996,13177.87988,13100.87988,13111.25,3251290000
9/18/2019,13109.62988,13125.58008,13024.94043,13119.30957,3435540000
9/17/2019,13087.87012,13131.83984,13074.78027,13131.41016,3671840000
9/16/2019,13134,13134,13080.41016,13107.98047,4274640000
9/13/2019,13150.79981,13171.46973,13110.07031,13124.33984,3520060000
9/12/2019,13096.23047,13150.87012,13061.74023,13116.04981,3791860000
9/11/2019,13008.33008,13082.41016,12981.42969,13082.41016,3927550000
9/10/2019,12954.29004,12993.96973,12900.80957,12993.95996,4390770000
9/9/2019,12975.01953,12975.01953,12925.41016,12960.71973,4002890000
9/6/2019,12933.50977,12960.59961,12915.92969,12933.37988,3208280000
