12/13/2019,1463.099976,1475.900024,1463.099976,1475.599976,955
12/12/2019,1475.099976,1483.900024,1463.699951,1466.699951,393
12/11/2019,1463.099976,1475.400024,1463.099976,1469.400024,367
12/10/2019,1460.699951,1467.199951,1460.699951,1462.599976,1461
12/9/2019,1458.800049,1464.199951,1458.599976,1459.300049,899
12/8/2019,null,null,null,null,null
12/6/2019,1475,1476,1458.199951,1459.099976,907
12/5/2019,1474.699951,1478,1472.300049,1476.900024,613
12/4/2019,1477.5,1483.400024,1471.199951,1474,1460
12/3/2019,1461.599976,1480.400024,1459.5,1478.199951,2172
12/2/2019,1462.800049,1464.400024,1453.300049,1462.300049,7020
12/1/2019,null,null,null,null,null
11/29/2019,null,null,null,null,null
11/27/2019,1461.099976,1461.900024,1452,1453.400024,346362
11/26/2019,1459.800049,1459.800049,1459.800049,1459.800049,14
11/25/2019,1457.099976,1457.099976,1455.5,1456.599976,19
11/24/2019,null,null,null,null,null
11/22/2019,1468.599976,1468.599976,1463.099976,1463.099976,16
11/21/2019,1463.099976,1463.099976,1463.099976,1463.099976,31
11/20/2019,1472.599976,1474.5,1467.300049,1473.300049,18
11/19/2019,1467.699951,1474.300049,1467.699951,1473.300049,141
11/18/2019,1472,1472,1469.699951,1470.900024,13
11/17/2019,null,null,null,null,null
11/15/2019,1469.099976,1469.099976,1467.300049,1467.300049,83
11/14/2019,1463.800049,1471.800049,1463.699951,1471.800049,56
11/13/2019,1456.800049,1463.300049,1456.800049,1461.699951,6
11/12/2019,1454.900024,1454.900024,1447.099976,1452.099976,22
11/11/2019,1461,1461,1449.300049,1455.5,21
11/10/2019,null,null,null,null,null
11/8/2019,1469.099976,1469.099976,1461.300049,1461.300049,581
11/7/2019,1489.099976,1489.099976,1464.199951,1464.199951,567
11/6/2019,1483.199951,1491,1483.199951,1490.199951,31
11/5/2019,1507.099976,1507.099976,1480.800049,1480.800049,101
11/4/2019,1511.599976,1511.599976,1508,1508,235
11/3/2019,null,null,null,null,null
11/1/2019,1511,1511.599976,1503,1508,210
10/31/2019,1496.099976,1513.099976,1496.099976,1511.400024,320
10/30/2019,1487.199951,1495.400024,1481,1493.199951,425
10/29/2019,1485.900024,1487,1485.900024,1487,37
10/28/2019,1504.099976,1504.099976,1490,1490,93
10/27/2019,null,null,null,null,null
10/25/2019,1501.400024,1514.300049,1499,1499.5,115
10/24/2019,1490.5,1501.199951,1485.900024,1498.900024,67
10/23/2019,1486.400024,1490.300049,1486.400024,1489.900024,99
10/22/2019,1483.400024,1483.5,1481.699951,1481.699951,72
10/21/2019,1489.900024,1489.900024,1481.5,1482.400024,82
10/20/2019,null,null,null,null,null
10/18/2019,1487.300049,1489.099976,1486.599976,1488.199951,271
10/17/2019,1486.199951,1493.199951,1485.800049,1492.300049,383
10/16/2019,1482,1488,1480,1488,367
10/15/2019,1488.900024,1495.400024,1476.599976,1477.599976,400
10/14/2019,1484.400024,1493.5,1481.300049,1491.699951,57
10/13/2019,null,null,null,null,null
10/11/2019,1491.900024,1494.900024,1476.900024,1482.699951,78
10/10/2019,1511.199951,1511.199951,1490.599976,1494.800049,120
10/9/2019,1507.699951,1507.699951,1498.400024,1506.099976,46
10/8/2019,1489.400024,1506.300049,1489.300049,1497.199951,121
10/7/2019,1504.800049,1505.800049,1489.099976,1497.699951,233
10/6/2019,null,null,null,null,null
10/4/2019,1505.599976,1508.699951,1497.099976,1506.199951,1213
10/3/2019,1497.400024,1518.199951,1496.599976,1507.099976,205
10/2/2019,1476.599976,1503.699951,1474.099976,1501,219
10/1/2019,1468.699951,1485.5,1458.300049,1482,1078
9/30/2019,1495.900024,1495.900024,1463.5,1465.699951,7827
9/29/2019,null,null,null,null,null
9/27/2019,1504.199951,1506.099976,1485.599976,1499.099976,8178
9/26/2019,1507.5,1507.5,1507.5,1507.5,25
9/25/2019,1527.599976,1527.900024,1504.599976,1504.599976,25
9/24/2019,1515.099976,1533,1515.099976,1532.099976,5
9/23/2019,1515.5,1523.699951,1515.5,1523.699951,2
9/22/2019,null,null,null,null,null
9/20/2019,1503,1507.300049,1503,1507.300049,10
9/19/2019,1496.099976,1502.400024,1496.099976,1498.400024,8
9/18/2019,1508.900024,1509.400024,1489.300049,1507.5,3
9/17/2019,1497.900024,1505.099976,1497.900024,1505.099976,21
9/16/2019,1506.599976,1506.800049,1496.900024,1503.099976,1
9/15/2019,null,null,null,null,null
9/13/2019,1490.900024,1490.900024,1486.900024,1490.900024,27
9/12/2019,1499.5,1515.400024,1498.699951,1498.699951,8
9/11/2019,1491.699951,1496.599976,1490.199951,1494.400024,23
9/10/2019,1498.5,1498.5,1486.900024,1490.300049,69
9/9/2019,1509,1513,1498,1502.199951,54
9/8/2019,null,null,null,null,null
9/6/2019,1517.300049,1526,1504.5,1506.199951,125
9/5/2019,1551,1551.099976,1511.099976,1515.400024,46
9/4/2019,1549,1553.199951,1534.800049,1550.300049,139
9/3/2019,1522.900024,1547.300049,1521,1545.900024,276
9/1/2019,null,null,null,null,null
8/30/2019,1524.599976,1530.400024,1516.699951,1519.099976,704
8/29/2019,1537.5,1549.300049,1519.599976,1526.5,2756
8/28/2019,1538.099976,1538.099976,1537.800049,1537.800049,166
8/27/2019,1530.5,1542.099976,1528.5,1541,334
8/26/2019,1543.199951,1543.300049,1524.300049,1526.300049,983
8/25/2019,null,null,null,null,null
8/23/2019,1493.5,1527.599976,1493.5,1526.599976,686
8/22/2019,1495.099976,1497.300049,1493.800049,1497.300049,350
8/21/2019,1504.900024,1505,1498.800049,1504.599976,486
8/20/2019,1497.5,1506.099976,1497.5,1504.599976,205
8/19/2019,1507.199951,1507.599976,1492.900024,1500.400024,1815
8/18/2019,null,null,null,null,null
8/16/2019,1524.599976,1524.599976,1504.699951,1512.5,87
8/15/2019,1519.800049,1522.699951,1510.599976,1519.599976,328
8/14/2019,1500,1520.5,1497,1515.900024,672
8/13/2019,1510.400024,1531.400024,1483.699951,1502.199951,257
8/12/2019,1496,1514.900024,1488.099976,1505.300049,74
8/11/2019,null,null,null,null,null
8/9/2019,1506.199951,1507.5,1495.599976,1496.599976,367
8/8/2019,1498.400024,1508.5,1492,1497.699951,824
8/7/2019,1473.5,1509.900024,1473.199951,1507.300049,460
8/6/2019,1469.699951,1475,1457.699951,1472.400024,1008
8/5/2019,1440.400024,1469.699951,1440.400024,1464.599976,1873
8/4/2019,null,null,null,null,null
8/2/2019,1448,1448,1432.300049,1445.599976,2431
8/1/2019,1411.300049,1445.199951,1400.900024,1420.900024,3294
7/31/2019,1431.300049,1435.800049,1411.199951,1426.099976,73874
7/30/2019,1426.300049,1433.900024,1422.099976,1429.699951,224267
7/29/2019,1419.599976,1419.599976,1419.599976,1419.599976,5
7/28/2019,null,null,null,null,null
7/26/2019,1422.800049,1423,1418.5,1418.5,4
7/25/2019,1413.900024,1413.900024,1413.900024,1413.900024,20
7/24/2019,1422.800049,1422.800049,1422.800049,1422.800049,5
7/23/2019,1418.599976,1421.300049,1416.300049,1420.099976,1
7/22/2019,1425.300049,1425.300049,1424,1425.300049,22
7/21/2019,null,null,null,null,null
7/19/2019,1440.5,1442,1425.099976,1425.099976,66
7/18/2019,1422.300049,1444.199951,1419.5,1426.099976,6
7/17/2019,1404.599976,1421.300049,1404.599976,1421.300049,13
7/16/2019,1413.599976,1413.699951,1405,1409.199951,25
7/15/2019,1414.400024,1415,1411.400024,1411.400024,8
7/14/2019,null,null,null,null,null
7/12/2019,1405.599976,1410.099976,1405.599976,1409.900024,6
7/11/2019,1424,1424,1404.300049,1404.300049,50
7/10/2019,1409.900024,1410.099976,1409.900024,1410.099976,53
7/9/2019,1394.5,1397.5,1386.199951,1397.5,14
7/8/2019,1395.900024,1397,1393.599976,1397,20
7/7/2019,null,null,null,null,null
7/5/2019,1418.300049,1418.300049,1390.199951,1396.699951,46
7/3/2019,null,null,null,null,null
7/2/2019,1391.099976,1418.400024,1390.800049,1404.599976,214
7/1/2019,1386.599976,1395.800049,1382.800049,1385.599976,356
6/30/2019,null,null,null,null,null
6/28/2019,1408.300049,1422,1408.300049,1409.699951,437
6/27/2019,1407,1410.800049,1399.800049,1408.400024,1333
6/26/2019,1407.199951,1413.300049,1405.800049,1411.599976,105
6/25/2019,1418.099976,1433.300049,1414.900024,1414.900024,125
