1/25/2020,163.067291,163.227234,158.632477,161.283936,8256956801
1/24/2020,162.899368,164.309448,156.749741,163.051178,10657671161
1/23/2020,168.2957,168.312241,160.295319,162.928558,10396868698
1/22/2020,169.608536,171.008698,166.774231,168.294159,9209827927
1/21/2020,167.060471,169.91011,165.819717,169.697159,9789369362
1/20/2020,166.904129,169.114883,162.331604,167.120514,11144529787
1/19/2020,175.46759,177.247635,163.676865,166.969849,13713374132
1/18/2020,170.747726,178.528778,166.789017,175.365677,14929342255
1/17/2020,164.48938,173.069214,162.775604,170.779953,14997091825
1/16/2020,166.332825,167.058151,159.709641,164.391006,13735193017
1/15/2020,165.734619,170.425674,161.109619,166.230682,15173694057
1/14/2020,144.251053,167.681549,144.064926,165.955353,16712318373
1/13/2020,146.220139,146.791229,142.907135,144.226593,8378529469
1/12/2020,143.032547,146.145859,142.707642,145.873932,8528167453
1/11/2020,143.409103,146.480911,142.207962,142.927109,9332208590
1/10/2020,138.967041,144.167328,135.520401,143.963776,9084816202
1/9/2020,141.155777,141.393982,136.236404,138.979202,7697325347
1/8/2020,143.487823,146.828003,138.268204,141.258133,9387194956
1/7/2020,144.311996,145.00177,140.488876,143.543991,9257954671
1/6/2020,136.305542,144.328186,136.079636,144.304153,9093747120
1/5/2020,135.072098,139.410202,135.045624,136.276779,7526675353
1/4/2020,134.168518,136.052719,133.040558,135.069366,7430904515
1/3/2020,127.411263,134.554016,126.490021,134.171707,10476845358
1/2/2020,130.820038,130.820038,126.95491,127.410179,8032709256
1/1/2020,129.630661,132.835358,129.198288,130.802002,7935230330
12/31/2019,132.612274,133.732666,128.798157,129.610855,8936866396
12/30/2019,134.796524,136.757355,131.545563,132.633484,9796951715
12/29/2019,128.266876,136.811203,127.997658,134.75798,9708776785
12/28/2019,127.213013,130.258163,126.899696,128.322708,8069298610
12/27/2019,126.368797,128.097565,124.820808,127.214607,8299390175
12/26/2019,126.486328,130.898346,125.406441,126.361221,8600871979
12/25/2019,129.068497,129.068497,124.88549,126.454636,8418019053
12/24/2019,128.629257,131.672287,127.308769,129.063889,7961819689
12/23/2019,132.306992,134.73175,127.416718,128.61409,9622497692
12/22/2019,128.098129,133.160034,127.92849,132.372513,9121058480
12/21/2019,129.095963,129.147659,127.612091,128.130951,7449064703
12/20/2019,129.384369,129.756302,126.985352,129.066055,8173594150
12/19/2019,133.05278,134.190643,125.971664,129.321136,9564699140
12/18/2019,122.656837,133.394165,119.78006,133.092194,11864518320
12/17/2019,133.647186,134.011536,121.395081,122.603889,9057166141
12/16/2019,143.139526,143.224854,132.456665,133.614029,8992282118
12/15/2019,142.86499,143.925354,139.426956,143.11499,7235153410
12/14/2019,144.953415,145.529083,142.434555,142.869232,7048066972
12/13/2019,145.655685,145.857101,143.746521,144.944748,7264810246
12/12/2019,143.615662,145.751648,141.436981,145.604004,7890383412
12/11/2019,146.320648,147.139206,143.045364,143.608002,7037180048
12/10/2019,148.179855,148.564468,144.907959,146.267044,6859512024
12/9/2019,151.224396,151.91394,147.621368,148.225174,6744206747
12/8/2019,148.743683,152.392929,148.313339,151.264725,6441727251
12/7/2019,149.197601,149.799713,148.374771,148.768158,5911233283
12/6/2019,149.396484,149.670517,147.606522,149.194443,6458766440
12/5/2019,146.686493,153.155396,145.459076,149.248993,6745910228
12/4/2019,147.918381,150.680817,145.000885,146.747742,7865937093
12/3/2019,149.058243,150.310425,146.001678,147.956421,6204379850
12/2/2019,151.175476,152.116959,147.606796,149.059158,6670561362
12/1/2019,152.491928,152.491928,147.067932,151.18573,7102780297
11/30/2019,155.286407,156.691299,151.225342,152.539688,6565950867
11/29/2019,151.7686,156.848404,151.460434,155.304153,7503898278
11/28/2019,153.069244,156.613586,151.091125,151.717575,7346531960
11/27/2019,148.39682,154.887207,143.525604,153.010559,8778095307
11/26/2019,146.404312,150.004761,145.216873,148.965073,7648516297
11/25/2019,142.697006,150.207962,133.802338,146.476532,10962753356
11/24/2019,153.430527,153.965912,142.834702,142.834702,7782769097
11/23/2019,150.212219,154.101563,147.601242,153.417786,8289198330
11/22/2019,161.50589,163.028091,142.344101,150.268173,12020749863
11/21/2019,175.673599,176.209213,159.365128,161.462723,8546371324
11/20/2019,177.415283,178.993149,175.290436,175.698349,7205785148
11/19/2019,180.502457,182.528,175.197113,177.455551,7536699743
11/18/2019,185.041458,186.927155,179.175522,180.559601,7787662111
11/17/2019,183.35083,188.191345,182.336807,185.119232,7364325470
11/16/2019,180.4991,184.155273,179.985672,183.348358,6789888119
11/15/2019,186.058167,186.251831,179.379562,180.521179,8815678477
11/14/2019,188.272507,188.634598,184.992294,185.999634,7872664470
11/13/2019,186.942444,189.331879,185.937943,188.258743,7343173595
11/12/2019,185.564835,187.948029,184.191055,186.843414,7792186666
11/11/2019,189.50293,190.338425,185.086319,185.489639,7877424105
11/10/2019,184.943359,190.920624,184.686783,189.47728,8752784211
11/9/2019,184.311722,185.838531,183.902237,185.028717,7277418704
11/8/2019,187.924271,188.815979,182.541367,184.211472,9176780911
11/7/2019,191.504303,191.861099,186.567001,187.976547,9081247798
11/6/2019,189.113495,193.547241,188.667679,191.593842,10156458684
11/5/2019,186.309311,191.257828,184.331985,189.304169,10024177342
11/4/2019,182.319031,188.022934,181.821609,186.355194,10551917945
11/3/2019,183.994827,185.024216,179.818146,182.425018,8760247743
11/2/2019,184.018158,185.708954,182.797668,183.92572,8087991830
11/1/2019,183.803696,185.059708,181.094498,183.96991,9145611130
10/31/2019,184.797623,188.751266,180.068359,183.966919,9607939606
10/30/2019,190.336395,191.111938,181.546371,184.692169,10484902804
10/29/2019,182.67038,191.846756,182.364365,190.342575,10622761957
10/28/2019,184.397507,187.883148,180.249557,182.662811,10406734124
10/27/2019,179.932632,188.155334,177.682358,184.242218,10815941952
10/26/2019,181.667068,195.942505,176.133804,179.83548,13831784985
10/25/2019,162.189713,183.000122,161.966019,181.523209,10358594018
10/24/2019,162.514114,164.147568,160.887955,162.168533,7300917536
10/23/2019,172.262802,172.420578,157.463425,162.402786,9624925919
10/22/2019,174.90506,175.650024,172.266235,172.300858,6990951966
10/21/2019,175.52475,177.74173,173.28775,174.92099,6815820627
10/20/2019,172.974762,176.718689,171.210724,175.534378,6801091120
10/19/2019,173.649445,175.608231,172.215454,172.913025,6551453871
10/18/2019,177.988556,178.179794,171.005051,173.621338,7566257807
10/17/2019,175.906891,178.899551,174.565826,178.028351,6737237422
10/16/2019,181.343735,181.66861,174.064163,176.013504,7691244590
10/15/2019,186.977051,187.759872,179.462784,181.406067,7731456579
10/14/2019,182.028473,187.303619,181.662277,186.960907,7276520699
10/13/2019,180.861313,185.075912,180.317154,182.07515,6733182272
10/12/2019,182.534027,186.304886,179.984833,180.826645,7494328840
10/11/2019,191.801071,195.318802,181.661835,182.569687,9128522969
10/10/2019,193.191071,193.896927,188.306473,191.659668,8375913275
10/9/2019,182.036301,194.300491,180.668442,193.293259,9088122101
10/8/2019,181.113358,184.35997,179.133392,182.021561,7466282780
10/7/2019,172.940338,182.356354,171.527817,181.18634,7844316833
10/6/2019,176.36438,177.364548,171.299774,173.059143,5852890673
10/5/2019,176.94632,177.713242,173.069565,176.351517,5837211771
10/4/2019,175.238434,178.552078,173.564087,176.985001,6248928449
10/3/2019,180.703705,180.79921,172.599869,175.199341,6381403724
10/2/2019,177.22406,180.826126,175.334274,180.71051,6335595249
10/1/2019,180.209122,185.045532,175.812653,177.340424,7676276225
9/30/2019,170.461349,179.872208,167.036606,179.872208,7552915148
9/29/2019,174.612747,175.21022,166.997696,170.503479,6497088198
9/28/2019,174.680832,175.778732,170.773956,174.572891,6895423445
9/27/2019,166.651703,175.610779,163.209503,174.710999,7909313624
9/26/2019,170.756912,171.692642,157.130325,166.727127,7848286154
9/25/2019,168.133575,174.719772,164.913483,170.8927,9766632017
9/24/2019,201.842087,203.500549,162.727783,168.110733,11757739233
9/23/2019,211.713211,211.840515,201.887238,201.92131,7494673136
9/22/2019,215.486557,216.086243,207.644928,211.54538,7812854575
9/21/2019,217.897385,220.958298,215.000168,215.516205,7743309777
9/20/2019,221.069626,221.598557,215.159637,218.050049,8027974272
9/19/2019,211.247238,222.871689,204.685776,221.280853,10620070912
9/18/2019,208.050598,216.711502,208.050598,211.393036,9194634557
9/17/2019,197.114761,213.731949,196.715485,208.608749,10232590812
9/16/2019,189.689331,198.204971,189.689331,197.113174,8242029487
9/15/2019,188.068436,190.399338,186.447327,189.789124,6222874780
9/14/2019,181.321579,188.44693,180.372208,188.105515,6500686511
9/13/2019,180.975586,181.498291,178.582047,181.109726,5955041236
9/12/2019,178.803772,181.998566,177.847321,181.016098,5838605476
9/11/2019,179.839493,181.757462,176.500916,178.725494,7157139034
9/10/2019,181.212845,184.063431,178.122421,179.78717,6291476771
9/9/2019,181.362488,184.14946,177.419357,181.149475,7232938985
9/8/2019,178.282593,182.977081,178.142502,181.35553,6472677265
9/7/2019,169.955276,180.851608,169.444122,178.262619,6791531341
9/6/2019,174.172226,177.718704,168.341339,169.956177,6797611877
9/5/2019,175.966278,176.16391,171.746826,174.217133,5589476515
9/4/2019,179.491989,180.136597,175.325363,175.992889,5938120493
9/3/2019,178.357758,182.347992,175.970169,179.499329,6962728937
9/2/2019,171.697601,180.145218,170.451691,178.347351,6503447136
9/1/2019,172.458405,173.696854,169.531281,171.629425,5554799575
8/31/2019,168.887894,174.323975,167.802582,172.469788,5830212248
8/30/2019,169.489288,170.773514,167.071411,168.834869,5776520220
8/29/2019,173.958694,173.996399,167.170898,169.516739,7129569082
8/28/2019,187.495499,187.930878,172.185608,173.889969,6696604087
8/27/2019,188.950058,188.963181,185.472931,187.516663,6042327402
8/26/2019,186.73555,193.442184,186.73555,188.929382,7207986636
8/25/2019,191.234787,192.16333,184.964752,186.842392,5826017143
8/24/2019,194.671631,194.784988,187.627258,191.289566,6249737981
8/23/2019,191.106873,195.906494,189.562317,194.706207,6658162376
8/22/2019,186.941238,194.415512,183.384521,191.332916,7569043874
8/21/2019,196.621689,197.027435,182.689178,186.891632,7775772700
8/20/2019,202.813141,203.015991,195.619537,196.565414,6408417609
8/19/2019,194.55603,203.56015,193.108246,203.091934,6145148691
8/18/2019,185.841095,197.522491,183.69223,194.49353,5969012023
8/17/2019,185.531662,186.70314,182.593887,185.687683,5512696512
8/16/2019,188.644257,188.905594,180.384842,185.440079,7133915837
8/15/2019,186.683502,189.462158,178.142563,188.50206,8197244441
8/14/2019,208.603989,209.066437,186.331924,186.607742,7444456153
8/13/2019,211.342697,211.384415,205.422501,208.709045,5946313204
8/12/2019,216.055908,216.142563,210.946487,211.288071,5674315558
8/11/2019,206.732239,216.598648,206.510803,216.092865,6440605604
8/10/2019,210.530167,213.734833,203.793106,206.733536,6584748527
8/9/2019,220.908646,221.364334,208.245972,210.488907,6964818794
8/8/2019,226.518478,226.774719,216.516251,220.941864,6713525643
8/7/2019,225.925293,229.65657,222.775452,226.391006,7020342209
8/6/2019,234.24559,239.115906,223.551178,226.020645,7647742672
8/5/2019,222.650879,235.635284,222.603882,234.215027,7765060287
8/4/2019,222.580811,224.227295,218.492172,222.669724,5238542572
8/3/2019,217.895554,224.62323,217.331741,222.490341,5697798687
8/2/2019,217.88446,222.182571,215.97583,217.871567,6159440229
8/1/2019,218.554596,218.812653,212.914505,217.808441,5965442642
7/31/2019,210.492416,218.654144,210.437912,218.654144,6003828339
7/30/2019,211.339203,213.614075,206.867615,210.522598,5489918858
7/29/2019,211.123657,213.932053,208.764313,211.268051,5485190664
7/28/2019,207.413773,212.04184,202.252899,211.186554,5504887933
7/27/2019,219.61763,223.517258,204.903931,207.40831,6257703907
7/26/2019,219.628128,220.236389,214.125687,219.629608,5729852177
7/25/2019,216.969116,224.254196,216.135147,219.617996,6731281160
7/24/2019,212.553818,217.535431,203.893402,217.046371,7168982842
7/23/2019,217.568466,218.518051,209.638123,212.728516,6976091534
7/22/2019,225.698654,226.862579,213.44838,217.560013,6338843918
7/21/2019,229.167694,229.861664,219.027756,225.630768,6685082868
7/20/2019,221.412659,234.198456,221.189484,229.119217,7976245988
7/19/2019,226.6577,226.940475,215.838242,221.33342,7606433130
7/18/2019,211.444611,229.239395,208.037735,226.566162,9327816059
7/17/2019,199.066788,217.975632,193.990417,211.48497,9387747639
7/16/2019,229.748657,234.51384,197.377899,199.188675,9036620493
7/15/2019,227.965057,235.02565,210.391266,229.776001,9723674243
7/14/2019,269.281616,269.641235,227.269211,227.578064,8578339385
7/13/2019,276.289124,276.685242,263.068268,269.458801,6716829429
7/12/2019,268.692261,278.855591,268.000031,276.276703,8148936015
7/11/2019,289.945984,290.021057,266.094666,268.704041,10216287021
7/10/2019,308.851288,313.069458,285.565796,290.002319,11679985166
7/9/2019,313.325165,318.223114,305.285828,308.881012,10055159802
7/8/2019,305.734772,314.267883,303.500458,313.251404,9078905628
7/7/2019,287.603607,310.139313,286.109192,305.700562,8119724980
7/6/2019,287.893829,295.991425,286.665863,287.547119,7674615024
7/5/2019,284.38092,293.921143,282.694702,287.997528,8723493015
7/4/2019,303.025085,303.961151,282.765747,284.523224,8403513105
7/3/2019,291.764618,303.342041,291.401642,303.099976,9926711979
7/2/2019,293.537262,295.655853,272.60257,291.596436,10618413951
7/1/2019,290.268494,301.026154,280.022827,293.641113,10292223947
6/30/2019,319.584045,322.789581,290.695984,290.695984,10303111000
6/29/2019,311.284424,322.043549,294.753845,320.058929,10929374564
6/28/2019,294.143036,313.031555,292.939819,311.226105,11514656819
6/27/2019,336.9599,343.433441,278.573242,294.267639,14038092502
6/26/2019,317.992584,361.398682,315.954865,336.753174,16437084081
6/25/2019,310.678619,318.126312,307.643158,318.126312,9641764965
