2/2/2020,70.802345,73.253723,68.128952,70.231544,5482993030
2/1/2020,67.908516,72.282326,67.655067,70.820015,6009767448
1/31/2020,68.179039,69.379814,65.789146,67.879494,5718104790
1/30/2020,60.013916,69.738029,58.776905,68.159065,6042169956
1/29/2020,60.663765,62.249874,59.783073,60.077934,3894445882
1/28/2020,58.768562,61.153355,57.763199,60.671814,4220742210
1/27/2020,56.275341,59.577499,56.078888,58.763268,3832184227
1/26/2020,53.687065,56.475266,53.298935,56.212715,3283750798
1/25/2020,54.564056,54.564056,52.769215,53.697788,2938756557
1/24/2020,54.643814,55.424435,51.364414,54.531788,3532776555
1/23/2020,58.350388,58.4767,53.385658,54.63026,3348002983
1/22/2020,57.639595,58.990894,57.31628,58.354725,3076205980
1/21/2020,57.233521,57.963223,56.271973,57.647881,3130143641
1/20/2020,57.781528,58.088066,56.226814,57.203262,3306438947
1/19/2020,59.445709,61.785957,56.180393,57.800694,4197776578
1/18/2020,61.302834,62.165672,58.525059,59.408646,4426051529
1/17/2020,57.642967,62.889545,56.898815,61.487125,5067456613
1/16/2020,58.047966,58.302067,55.148739,57.618256,4347723834
1/15/2020,58.390266,59.923035,56.166744,58.052849,5070738793
1/14/2020,49.697361,59.881504,49.690269,58.478233,5729547956
1/13/2020,51.122311,51.390354,48.934132,49.733768,3336204743
1/12/2020,49.319157,51.298828,49.012787,51.080738,3858852964
1/11/2020,48.633858,51.334717,48.088394,49.263767,3915781114
1/10/2020,45.21154,49.166721,44.033104,48.727329,3808140301
1/9/2020,45.622269,45.777832,44.310505,45.215931,2986327757
1/8/2020,46.448353,48.202766,44.627048,45.653767,3633957130
1/7/2020,45.83868,46.858387,44.723019,46.424583,3611521906
1/6/2020,43.603897,45.957878,43.494373,45.816353,3349237768
1/5/2020,43.291382,44.733616,42.998535,43.553207,3017148033
1/4/2020,42.383526,43.342705,41.933075,43.326607,2843192896
1/3/2020,39.863129,42.447174,39.450844,42.415573,3260961325
1/2/2020,42.018085,42.134747,39.683567,39.823017,2759827138
1/1/2020,41.326534,42.285019,41.288033,42.017719,2782992323
12/31/2019,42.766113,43.060955,41.170471,41.340073,3015923777
12/30/2019,43.753933,44.603996,42.431438,42.747337,3330795171
12/29/2019,42.797741,44.449589,42.439434,43.670658,3573796558
12/28/2019,41.165157,43.811863,41.129059,42.842522,3260638655
12/27/2019,40.261745,41.65152,39.964371,41.178173,2949759035
12/26/2019,40.608425,41.368019,39.811573,40.266037,2848923905
12/25/2019,40.73457,40.757301,39.883541,40.629562,2773383486
12/24/2019,40.862877,41.684586,40.224495,40.678017,2860933776
12/23/2019,41.954315,42.547958,40.723042,40.847473,3163414128
12/22/2019,40.010098,42.254562,39.953339,41.965191,3141032975
12/21/2019,40.304817,40.335579,39.735462,39.99683,2655178487
12/20/2019,39.939907,40.588001,39.67411,40.290157,2778859161
12/19/2019,40.793453,41.123371,39.066872,39.920296,3173676634
12/18/2019,37.116276,41.099987,36.672943,40.778545,3845534650
12/17/2019,40.358624,40.415882,36.925114,37.083427,3283924745
12/16/2019,43.784161,43.866947,40.04837,40.37426,3046141448
12/15/2019,43.84594,44.314152,42.761066,43.756828,2668105124
12/14/2019,44.44957,44.658405,43.51635,43.722187,2721787991
12/13/2019,44.011265,44.502911,43.71006,44.450581,2766557274
12/12/2019,43.922695,44.283878,43.502483,44.082169,2740797931
12/11/2019,44.610558,44.931797,43.720062,43.945698,2507211954
12/10/2019,45.012054,45.103615,44.110363,44.644241,2349745527
12/9/2019,45.899914,46.065434,44.714352,44.939243,2473452707
12/8/2019,45.68227,46.507679,45.447308,45.952946,2266427857
12/7/2019,45.673733,46.207989,45.399178,45.640491,2380335462
12/6/2019,45.28791,45.70335,44.753635,45.67012,2585078804
12/5/2019,45.142643,46.746155,44.362118,45.30164,2818768679
12/4/2019,45.399948,46.535767,44.583035,45.192951,2951880019
12/3/2019,45.775471,46.622555,44.763412,45.381603,2557212173
12/2/2019,47.651474,47.810467,45.323387,45.817017,2680452034
12/1/2019,47.463894,48.301144,46.240036,47.71117,2781413686
11/30/2019,48.912785,49.283764,47.089989,47.47543,2678481167
11/29/2019,47.091339,49.322281,47.091339,48.879158,2944492392
11/28/2019,48.002121,48.554131,47.020496,47.05695,2662459126
11/27/2019,47.164562,48.517147,45.441307,48.008808,2979663352
11/26/2019,45.814106,47.540039,45.663315,47.273342,2659405400
11/25/2019,44.769817,47.267422,42.963913,45.830338,3408224795
11/24/2019,48.714859,48.781994,44.734226,44.734226,2709705879
11/23/2019,47.62233,48.707443,46.776062,48.70649,2746902869
11/22/2019,50.879673,51.389736,44.890575,47.615536,3734545939
11/21/2019,55.284191,55.435879,50.154816,50.883053,3158748317
11/20/2019,55.63377,56.659695,55.092674,55.290924,2858714058
11/19/2019,56.804165,57.594517,54.941875,55.623985,3030389858
11/18/2019,59.570045,60.077114,55.857971,56.800949,3131873188
11/17/2019,58.604748,60.669392,58.344856,59.573227,3215100477
11/16/2019,57.7883,59.180298,57.471153,58.565437,2841793394
11/15/2019,59.480595,60.47163,57.536869,57.81171,3195878561
11/14/2019,61.077152,61.216248,59.416016,59.429893,3040274518
11/13/2019,61.370422,62.057072,60.872532,61.111347,3094050321
11/12/2019,61.933453,62.474472,60.689777,61.340298,3333604208
11/11/2019,63.779156,64.339729,61.367542,61.899105,3033016471
11/10/2019,61.897144,64.598618,61.805367,63.841465,3611586094
11/9/2019,60.486755,62.153034,60.379971,61.954712,2849228740
11/8/2019,61.877556,62.446648,59.509689,60.529919,3414910991
11/7/2019,64.239006,64.410339,61.08165,61.843224,3557191962
11/6/2019,63.345425,64.268745,62.956738,64.268745,3755244862
11/5/2019,61.577427,63.997059,61.316727,63.302765,4725921529
11/4/2019,58.595737,62.176826,58.38306,61.573059,4164854558
11/3/2019,58.592102,58.966866,57.641125,58.625191,3259935586
11/2/2019,58.579086,59.334785,58.219505,58.597027,3353942165
11/1/2019,58.746315,58.75156,57.719109,58.583645,3425154368
10/31/2019,58.363445,60.081844,57.692127,58.780685,3165801277
10/30/2019,59.865326,60.890461,57.603004,58.420971,3387114094
10/29/2019,58.051361,60.655861,58.051361,59.869625,3582210705
10/28/2019,59.9198,61.912285,57.669796,58.126839,3793848575
10/27/2019,56.80262,61.87487,55.915413,59.91399,4218140032
10/26/2019,56.945976,61.729359,54.728668,56.775253,5234627156
10/25/2019,50.114281,57.320293,49.609226,56.939011,3770902915
10/24/2019,49.683434,50.469452,49.017292,50.067665,2650862714
10/23/2019,53.753723,53.818588,48.49519,49.627956,3077488277
10/22/2019,54.928261,55.288387,53.643375,53.744362,2490194231
10/21/2019,54.916088,55.555656,54.02457,54.938297,2727253951
10/20/2019,54.063122,55.442459,53.218063,54.93438,2612273452
10/19/2019,53.465134,54.46423,53.074402,54.034573,2453091267
10/18/2019,54.934757,55.035782,52.794998,53.491692,2683486531
10/17/2019,52.897232,55.126427,52.351334,54.884476,2925315824
10/16/2019,54.986629,55.551399,52.165623,52.923107,2978803243
10/15/2019,57.00732,57.374565,54.711639,54.944206,2602960066
10/14/2019,56.718159,57.329609,56.47765,56.975399,2243495396
10/13/2019,55.941875,57.726322,55.876541,56.713993,2235957909
10/12/2019,56.404388,56.930973,55.741596,55.982868,2098404879
10/11/2019,57.769424,58.242374,55.995865,56.29697,2441054545
10/10/2019,59.401573,59.408852,57.430687,57.776085,2440262584
10/9/2019,57.420483,59.932804,56.978706,59.430866,2790624238
10/8/2019,57.793385,58.315296,57.009289,57.398586,2417116505
10/7/2019,55.342026,58.65361,54.44595,57.7883,2891486028
10/6/2019,56.83543,56.944233,54.592808,55.411568,2381501439
10/5/2019,56.809544,57.426826,55.885506,56.843872,2063875680
10/4/2019,56.523712,57.523277,56.044254,56.85321,2292624174
10/3/2019,56.53479,56.91161,54.837292,56.546814,2221643895
10/2/2019,56.013378,56.886688,55.598915,56.508926,2113331223
10/1/2019,56.089233,57.565506,55.506237,56.058075,2325767309
9/30/2019,54.314335,56.159523,53.319054,56.056908,2241248500
9/29/2019,55.706615,55.888477,52.997669,54.319546,1825233236
9/28/2019,56.416576,56.574928,54.637699,55.682247,1975938675
9/27/2019,55.566452,56.698696,53.770859,56.360851,2324084588
9/26/2019,57.657757,57.833927,51.844608,55.540619,2663433163
9/25/2019,55.834206,58.357494,54.25436,57.658009,3360298410
9/24/2019,66.844116,67.606644,55.823639,55.823639,3919809840
9/23/2019,72.613213,74.053101,64.32505,66.851891,3215899051
9/22/2019,73.509254,73.550117,71.802605,72.616119,2494428147
9/21/2019,75.181816,75.566307,72.907059,73.516525,2572614027
9/20/2019,76.95784,77.048668,73.872093,75.149094,3148504140
9/19/2019,77.919273,78.049927,73.383171,77.059624,3778427056
9/18/2019,74.228523,79.65522,74.14994,77.969131,3665577128
9/17/2019,72.591072,76.637077,72.419052,74.22123,3104946340
9/16/2019,70.323318,73.269585,70.111961,72.573112,2652253521
9/15/2019,70.587219,71.231201,69.971596,70.315178,2330572400
9/14/2019,69.021957,71.160393,68.486244,70.562302,2439744084
9/13/2019,69.233208,69.717659,67.913399,68.988617,2368931048
9/12/2019,69.958572,70.148529,68.738419,69.225075,2316445209
9/11/2019,70.876144,71.413765,68.974838,69.922142,2569282757
9/10/2019,70.132103,72.672928,70.073242,70.823395,2893715133
9/9/2019,70.619392,70.808723,68.515038,70.192238,2654086134
9/8/2019,69.01606,71.109383,68.936508,70.549362,2776939870
9/7/2019,65.236877,70.294876,64.903526,69.038712,2763572249
9/6/2019,65.386726,67.889832,64.890511,65.228203,2595201216
9/5/2019,67.308739,67.622856,64.615906,65.395569,2379080139
9/4/2019,69.176498,69.236664,67.061035,67.285629,2696779273
9/3/2019,66.990776,70.709526,66.638947,69.129257,2816706429
9/2/2019,66.113625,67.551262,64.955193,66.944954,2400017919
