11/4/2019,108.209999,108.609001,108.205002,108.220001,0
11/1/2019,108.016998,108.236,107.912003,107.996002,0
10/31/2019,108.793999,108.855003,108.054001,108.789001,0
10/30/2019,108.886002,108.969002,108.810997,108.874001,0
10/29/2019,108.969002,109.042999,108.802002,108.963997,0
10/28/2019,108.725998,109.030998,108.657997,108.734001,0
10/25/2019,108.612,108.758003,108.515999,108.606003,0
10/24/2019,108.612,108.741997,108.501999,108.641998,0
10/23/2019,108.473,108.663002,108.252998,108.483002,0
10/22/2019,108.602997,108.717003,108.466003,108.600998,0
10/21/2019,108.404999,108.660004,108.369003,108.407997,0
10/18/2019,108.591003,108.717003,108.419998,108.581001,0
10/17/2019,108.675003,108.917999,108.512001,108.677002,0
10/16/2019,108.817001,108.839996,108.605003,108.817001,0
10/15/2019,108.375999,108.879997,108.155998,108.388,0
10/14/2019,108.459,108.459,108.051003,108.459,0
10/11/2019,107.851997,108.608002,107.851997,107.879997,0
10/10/2019,107.223,107.972,107.181999,107.178001,0
10/9/2019,106.950996,107.453003,106.950996,106.960999,0
10/8/2019,107.255997,107.435997,106.810997,107.250999,0
10/7/2019,106.763,107.068001,106.689003,106.764,0
10/4/2019,106.822998,107.113998,106.656998,106.825996,0
10/3/2019,107.150002,107.291,106.505997,107.163002,0
10/2/2019,107.732002,107.884003,107.183998,107.737,0
10/1/2019,108.057999,108.447998,107.669998,108.069,0
9/30/2019,107.931999,108.139999,107.745003,107.944,0
9/27/2019,107.744003,108.172997,107.655998,107.755997,0
9/26/2019,107.681999,107.721001,107.434998,107.692001,0
9/25/2019,107.177002,107.791,107.004997,107.163002,0
9/24/2019,107.607002,107.764999,107.25,107.613998,0
9/23/2019,107.635002,107.763,107.309998,107.652,0
9/20/2019,108.068001,108.068001,107.769997,108.041,0
9/19/2019,108.434998,108.463997,107.802002,108.425003,0
9/18/2019,108.100998,108.265999,108.097,108.086998,0
9/17/2019,108.144997,108.339996,108.027,108.161003,0
9/16/2019,107.764999,108.055,107.499001,107.764999,0
9/13/2019,108.178001,108.254997,107.919998,108.176003,0
9/12/2019,107.999001,108.135002,107.540001,108.021004,0
9/11/2019,107.582001,107.847,107.558998,107.599998,0
9/10/2019,107.317001,107.496002,107.205002,107.336998,0
9/9/2019,106.941002,107.167999,106.769997,106.945,0
9/6/2019,107.07,107.089996,106.629997,107.071999,0
9/5/2019,106.343002,107.193001,106.335999,106.324997,0
9/4/2019,105.862999,106.320999,105.832001,105.861,0
9/3/2019,106.194,106.377998,105.75,106.193001,0
9/2/2019,106.153999,106.392998,106.074997,106.127998,0
8/30/2019,106.466003,106.537003,106.115997,106.438004,0
8/29/2019,106.091003,106.533997,105.833,106.07,0
8/28/2019,105.747002,105.933998,105.653999,105.737999,0
8/27/2019,105.987999,106.056999,105.585999,105.977997,0
8/26/2019,104.871002,106.287003,104.871002,104.851997,0
8/23/2019,106.485001,106.719002,105.294998,106.468002,0
8/22/2019,106.599998,106.647003,106.269997,106.597,0
8/21/2019,106.292,106.587997,106.274002,106.274002,0
8/20/2019,106.568001,106.683998,106.183998,106.573997,0
8/19/2019,106.412003,106.663002,106.248001,106.43,0
8/16/2019,106.092003,106.476997,106.026001,106.083,0
8/15/2019,105.910004,106.505997,105.709999,105.916,0
8/14/2019,106.588997,106.598999,105.708,106.589996,0
8/13/2019,105.384003,106.932999,105.072998,105.358002,0
8/12/2019,105.400002,105.558998,105.049004,105.382004,0
8/9/2019,105.875,106.041,105.346001,105.874001,0
8/8/2019,106.125,106.287003,105.913002,106.121002,0
8/7/2019,106.290001,106.351997,105.560997,106.336998,0
8/6/2019,105.623001,107.045998,105.571999,105.593002,0
8/5/2019,106.596001,106.616997,105.809998,106.577003,0
8/2/2019,107.401001,107.482002,106.553001,107.431,0
8/1/2019,108.815002,109.278999,108.158997,108.82,0
7/31/2019,108.553001,108.647003,108.495003,108.561996,0
7/30/2019,108.862999,108.931,108.449997,108.865997,0
7/29/2019,108.626999,108.890999,108.427002,108.633003,0
7/26/2019,108.668999,108.822998,108.556,108.666,0
7/25/2019,108.179001,108.582001,108.040001,108.189003,0
7/24/2019,108.227997,108.259003,107.949997,108.232002,0
7/23/2019,107.882004,108.275002,107.837997,107.903999,0
7/22/2019,107.832001,108.058998,107.711998,107.809998,0
7/19/2019,107.410004,107.782997,107.337997,107.401001,0
7/18/2019,107.919998,107.999001,107.621002,107.936996,0
7/17/2019,108.210999,108.318001,108.068001,108.200996,0
7/16/2019,107.889999,108.360001,107.879997,107.889,0
7/15/2019,107.828003,108.096001,107.807999,107.832001,0
7/12/2019,108.592003,108.592003,107.955002,108.587997,0
7/11/2019,108.332001,108.346001,107.859001,108.334,0
7/10/2019,108.924004,108.984001,108.396004,108.924004,0
7/9/2019,108.732002,108.958,108.716003,108.721001,0
7/8/2019,108.474998,108.724998,108.278,108.473999,0
7/5/2019,107.814003,108.612999,107.808998,107.807999,0
7/4/2019,107.755997,107.830002,107.707001,107.778999,0
7/3/2019,107.822998,107.862,107.526001,107.805,0
7/2/2019,108.386002,108.466003,107.928001,108.365997,0
7/1/2019,108.366997,108.528,108.108002,108.382004,0
6/28/2019,107.772003,107.848,107.564003,107.747002,0
6/27/2019,107.734001,108.153,107.653999,107.737999,0
6/26/2019,107.182999,107.75,107.164001,107.166,0
6/25/2019,107.348999,107.403999,106.782997,107.327003,0
