8/13/2019,20432.67969,20503.38086,20369.26953,20455.43945,72900
8/9/2019,20758.15039,20782.06055,20676.91992,20684.82031,63700
8/8/2019,20529.28906,20682.24023,20462.98047,20593.34961,64800
8/7/2019,20548.07031,20570.18945,20406.51953,20516.56055,73600
8/6/2019,20325.51953,20607.83008,20110.75977,20585.31055,89700
8/5/2019,20909.98047,20941.83008,20514.18945,20720.28906,85800
8/2/2019,21211.06055,21211.06055,20960.08984,21087.16016,91500
8/1/2019,21361.58008,21556.68945,21288.90039,21540.99023,75700
7/31/2019,21526.38086,21589.10938,21476.07031,21521.5293,76500
7/30/2019,21681.82031,21792.98047,21665.85938,21709.31055,54500
7/29/2019,21627.55078,21652.94922,21518.69922,21616.80078,47000
7/26/2019,21700.19922,21709.74023,21590.66016,21658.15039,47600
7/25/2019,21715.94922,21823.07031,21715.68945,21756.55078,46900
7/24/2019,21726.98047,21744.88086,21677.71094,21709.57031,51100
7/23/2019,21425.43945,21686.5293,21411.92969,21620.88086,48100
7/22/2019,21394.75,21445.0293,21317.84961,21416.78906,46900
7/19/2019,21146.5,21474.30078,21121.90039,21466.99023,57900
7/18/2019,21336.80078,21347.83984,20993.43945,21046.24023,70200
7/17/2019,21474.63086,21488.26953,21380.55078,21469.17969,53300
7/16/2019,21644.38086,21655.51953,21514.89063,21535.25,49800
7/12/2019,21720.14063,21720.14063,21589.83008,21685.90039,45400
7/11/2019,21547.18945,21649.92969,21532.57031,21643.5293,49600
7/10/2019,21499.46094,21601.85938,21488.2207,21533.48047,58900
7/9/2019,21598.15039,21687.28906,21508.2207,21565.15039,53900
7/8/2019,21665.78906,21672.65039,21499.57031,21534.34961,51900
7/5/2019,21703.60938,21746.38086,21647.73047,21746.38086,44800
7/4/2019,21740.92969,21755.63086,21672.5,21702.44922,37800
7/3/2019,21684.07031,21708.7207,21566.65039,21638.16016,55000
7/2/2019,21699.42969,21784.2207,21697.31055,21754.26953,54700
7/1/2019,21566.26953,21758.33984,21559.16992,21729.9707,66900
6/28/2019,21282.2207,21324.92969,21199.84961,21275.91992,62100
6/27/2019,21156.88086,21338.16992,21123.9707,21338.16992,61300
6/26/2019,21067.67969,21129.64063,21035.83984,21086.58984,50300
6/25/2019,21238.07031,21313.76953,21114.4707,21193.81055,53900
