7/17/2019,1.121328,1.123343,1.120109,1.121227,0
7/16/2019,1.126088,1.126634,1.1209,1.126177,0
7/15/2019,1.12718,1.128599,1.125568,1.127205,0
7/12/2019,1.125024,1.1278,1.123974,1.125239,0
7/11/2019,1.126126,1.128796,1.125176,1.125885,0
7/10/2019,1.120461,1.1263,1.12026,1.120825,0
7/9/2019,1.121479,1.122208,1.119532,1.121604,0
7/8/2019,1.122788,1.123722,1.120838,1.122738,0
7/5/2019,1.128605,1.128796,1.120825,1.128579,0
7/4/2019,1.128796,1.129816,1.127434,1.128796,0
7/3/2019,1.129089,1.130531,1.12704,1.129305,0
7/2/2019,1.128706,1.132105,1.127675,1.128745,0
7/1/2019,1.136364,1.136751,1.130569,1.136493,0
6/28/2019,1.137139,1.139341,1.136131,1.137294,0
6/27/2019,1.137462,1.138304,1.134842,1.137475,0
6/26/2019,1.136855,1.138952,1.135087,1.136997,0
6/25/2019,1.140017,1.141396,1.137838,1.14003,0
