1/2/2020,125.775002,126.324997,124.550003,125.775002,15118
12/31/2019,124.699997,124.75,124.400002,124.699997,785
12/30/2019,124.099998,124.125,123.574997,124.099998,1012
12/29/2019,null,null,null,null,null
12/27/2019,123.5,123.900002,123.199997,123.5,1040
12/26/2019,123.275002,123.275002,122.550003,123.275002,537
12/24/2019,null,null,null,null,null
12/23/2019,122.400002,122.800003,121.75,122.400002,1519
12/22/2019,null,null,null,null,null
12/20/2019,122.224998,122.400002,121.800003,122.224998,2086
12/19/2019,122.125,122.724998,121.925003,122.125,1655
12/18/2019,122.25,122.650002,121.824997,122.25,2347
12/17/2019,122.224998,122.849998,122.199997,122.224998,2278
12/16/2019,122.300003,122.875,122,122.300003,4776
12/15/2019,null,null,null,null,null
12/13/2019,122.375,122.625,120.474998,122.375,4418
12/12/2019,120.425003,120.650002,119.949997,120.425003,3005
12/11/2019,120.574997,120.650002,119.900002,120.574997,4305
12/10/2019,119.875,120.550003,119.824997,119.875,6403
12/9/2019,120.175003,120.824997,120,120.175003,6911
12/8/2019,null,null,null,null,null
12/6/2019,120.199997,120.474998,119.675003,120.199997,6949
12/5/2019,119.925003,120.550003,119.275002,119.925003,11009
12/4/2019,119.449997,120.699997,119.400002,119.449997,7303
12/3/2019,120.550003,120.949997,120.275002,120.550003,9932
12/2/2019,120.75,121.074997,120.275002,120.75,9152
12/1/2019,null,null,null,null,null
11/29/2019,null,null,null,null,null
11/27/2019,121.425003,121.849998,120.349998,121.425003,9395
11/26/2019,120.400002,120.775002,119.599998,120.400002,13189
11/25/2019,119.699997,120.525002,118.849998,119.699997,14486
11/24/2019,null,null,null,null,null
11/22/2019,118.675003,119.349998,118.25,118.675003,16742
11/21/2019,119.324997,119.949997,119.074997,119.324997,16535
11/20/2019,119.300003,119.525002,118.150002,119.300003,18453
11/19/2019,118.775002,118.900002,117.699997,118.775002,18188
11/18/2019,118.699997,119.150002,118.5,118.699997,17543
11/17/2019,null,null,null,null,null
11/15/2019,119.099998,119.425003,118.574997,119.099998,24100
11/14/2019,119.074997,119.275002,117.699997,119.074997,43272
11/13/2019,118.099998,119.849998,117.349998,118.099998,30537
11/12/2019,119.75,119.974998,119.050003,119.75,34648
11/11/2019,119.875,119.949997,118.824997,119.875,32600
11/10/2019,null,null,null,null,null
11/8/2019,119.25,119.650002,118.525002,119.25,33447
11/7/2019,119,119.775002,118.599998,119,23998
11/6/2019,119,119.599998,118.199997,119,25450
11/5/2019,119.449997,120.150002,118.900002,119.449997,26210
11/4/2019,120.074997,120.324997,119.050003,120.074997,30669
11/3/2019,null,null,null,null,null
11/1/2019,119.525002,119.699997,117.125,119.525002,26023
10/31/2019,111.675003,114.150002,111,111.675003,404
10/30/2019,113.375,114.425003,112.699997,113.375,1022
10/29/2019,113.349998,113.349998,112.175003,113.349998,600
10/28/2019,112.875,113,111.800003,112.875,599
10/27/2019,null,null,null,null,null
10/25/2019,111.974998,112.099998,110.375,111.974998,1856
10/24/2019,110.425003,111.5,110,110.425003,2708
10/23/2019,110.199997,110.449997,108.925003,110.199997,1349
10/22/2019,109.875,110.900002,109.699997,109.875,1107
