2/12/2020,1.295656,1.299207,1.295337,1.295656,0
2/11/2020,1.291656,1.296849,1.289607,1.291823,0
2/10/2020,1.288892,1.294834,1.287416,1.289158,0
2/7/2020,1.293009,1.295505,1.290006,1.293025,0
2/6/2020,1.299714,1.300052,1.292407,1.299714,0
2/5/2020,1.303135,1.307002,1.295857,1.303271,0
2/4/2020,1.299731,1.304257,1.294398,1.299748,0
2/3/2020,1.318079,1.318339,1.300136,1.318166,0
1/31/2020,1.308627,1.319609,1.308627,1.3089,0
1/30/2020,1.302253,1.31096,1.298044,1.302202,0
1/29/2020,1.3024,1.303101,1.299123,1.302456,0
1/28/2020,1.305995,1.306848,1.297757,1.306012,0
1/27/2020,1.306165,1.310307,1.305142,1.306182,0
1/24/2020,1.311992,1.316067,1.305995,1.311992,0
1/23/2020,1.314752,1.315184,1.309843,1.314475,0
1/22/2020,1.304631,1.314976,1.303781,1.304802,0
1/21/2020,1.300728,1.308404,1.299599,1.300559,0
1/20/2020,1.300712,1.300965,1.296479,1.300728,0
1/17/2020,1.307788,1.311579,1.301778,1.307873,0
1/16/2020,1.304121,1.308164,1.302898,1.304121,0
1/15/2020,1.302253,1.304121,1.298921,1.302253,0
1/14/2020,1.298771,1.301897,1.295673,1.298819,0
1/13/2020,1.304376,1.304631,1.296193,1.304563,0
1/10/2020,1.306933,1.309569,1.304938,1.307019,0
1/9/2020,1.310582,1.312456,1.301507,1.310513,0
1/8/2020,1.311131,1.316951,1.308267,1.311372,0
1/7/2020,1.317193,1.321213,1.309638,1.317003,0
1/6/2020,1.30813,1.3174,1.30654,1.30801,0
1/3/2020,1.314389,1.316119,1.305483,1.31527,0
1/2/2020,1.325047,1.326788,1.312508,1.32503,0
1/1/2020,1.3254,1.3271,1.321877,1.32626,0
12/31/2019,1.311648,1.328198,1.31096,1.311303,0
12/30/2019,1.30914,1.31527,1.308764,1.309192,0
12/27/2019,1.300289,1.311819,1.297219,1.300221,0
12/26/2019,1.297185,1.301575,1.296126,1.297353,0
12/25/2019,1.293494,1.2987,1.2923,1.293494,0
12/24/2019,1.294448,1.29695,1.292307,1.294498,0
12/23/2019,1.300525,1.303254,1.290706,1.300542,0
12/20/2019,1.301643,1.307839,1.30083,1.301744,0
12/19/2019,1.308472,1.312956,1.299663,1.308729,0
12/18/2019,1.312215,1.31256,1.306233,1.312215,0
12/17/2019,1.327175,1.330495,1.31041,1.327246,0
12/16/2019,1.335524,1.341706,1.332623,1.335327,0
12/13/2019,1.347654,1.350986,1.330955,1.347527,0
12/12/2019,1.320045,1.322926,1.311648,1.32001,0
12/11/2019,1.313215,1.318705,1.311321,1.313129,0
12/10/2019,1.314596,1.318878,1.313456,1.314579,0
12/9/2019,1.314406,1.318044,1.313715,1.313957,0
